node_id,firing_rate
26388,2.1373549069342355
26389,27.547092986506858
26390,1.0716702121521322
26391,12.313976020468962
26393,2.7994991059125662
26394,3.436056403220792
26395,14.72384267195721
26396,3.2724174393640366
26397,1.5940735066859204
26399,2.968889744833481
26400,0.6388857964006864
26402,5.601763710944234
26403,46.74571399496785
26405,5.740572382314079
26406,11.313792135921354
26407,2.392649784983014
26409,0.6063172634358132
26411,5.426082240962529
26413,7.260270345135947
26414,3.264462277088947
26416,6.833822144485183
26417,11.770754826603788
26418,2.1789721087178466
26419,10.82057021548501
26420,3.7212298984474916
26421,7.689808355135286
26423,2.6885097070768875
26424,18.443161947404054
26426,4.062185359604438
26427,3.7599593273449554
26428,6.099856969576899
26429,4.400846627632382
26430,3.572119672983593
26431,19.689471280336036
26433,3.1609141714220215
26434,3.6009892924265614
26435,5.460624737772288
26436,1.1178452605377636
26437,2.609487790213278
26438,8.066145603307415
26439,3.457180416356021
26440,2.1892306174784344
26442,5.841635799945223
26444,3.1729763699232336
26445,11.648466514785088
26447,1.4553455682008936
26448,5.296228357933057
26449,2.2102261103475698
26450,2.7782493203750507
26451,8.342381532620793
26452,4.599442140963734
26453,17.1501821739067
26455,12.766837391257035
26457,6.966865988389572
26458,4.080032474708108
26459,4.354903022632044
26460,4.219585088685337
26461,6.228516230233892
26463,0.9260466269277559
26465,3.9815854606355465
26466,7.5233171787696
26467,7.134770300588528
26468,12.833730422412618
26469,21.732743217807375
26470,3.140649508973654
26472,2.718665297148315
26473,3.5748362375729927
26474,10.056244271680782
26475,4.8903862189289
26477,4.427328901027609
26478,5.678431802236358
26479,5.474757132015611
26480,2.695733076725697
26482,6.684384440846512
26483,5.045545125684298
26484,20.678556908009263
26485,1.1173378939372018
26489,16.883108147520332
26490,3.8721423539981856
26491,8.864261138429079
26492,9.371904596888687
26494,6.432529747115313
26495,9.74383565217041
26496,2.275499458192208
26497,0.8260078824086373
26498,2.2024466871453505
26499,4.284650216740388
26500,2.225847251576085
26501,7.7987640985108095
26502,2.252316999259352
26503,3.454698818088056
26504,3.035928426058604
26505,10.940612874761019
26506,10.400214795899435
26509,6.810863315275107
26512,4.57904642292029
26513,15.319476167464869
26514,14.120505028276309
26515,1.435600799455295
26516,8.626242449093626
26517,6.175733789519713
26518,5.3097446340161865
26519,2.9372231017548076
26520,18.47566321001638
26523,4.5618330892843755
26525,9.747276619830814
26526,6.51919581480075
26527,7.930063492924212
26528,4.091653751163919
26530,7.175525255269214
26532,2.620626533345204
26533,5.730288972333759
26534,9.982181586278664
26535,7.558933453907392
26536,2.833088831370199
26537,4.9283680560766365
26538,2.63935093000227
26539,1.2084167336232716
26541,0.8026532708409931
26542,2.641971290029709
26543,4.970327185763081
26544,5.731705988236013
26546,17.886555390364425
26547,6.48224038577094
26548,13.951093320303144
26550,3.3665370782110733
26551,2.5246826353027503
26552,5.2252748813229895
26553,13.885986591421814
26554,3.71427193530252
26555,9.196079917663411
26556,15.742568397931848
26557,11.690539603187966
26558,4.494938387910399
26559,3.3697819190714187
26560,1.115532144888663
26561,5.384891881382174
26562,8.415884899837312
26563,9.041621286302933
26564,5.555000889498791
26566,4.3510282168219
26567,3.741136018059787
26568,7.830084687112053
26569,15.1150013592677
26570,13.884688794407783
26571,3.4296662397808353
26572,17.92499117094528
26573,15.751275446887727
26576,11.140592997010687
26577,10.818261048568562
26578,3.158213966272119
26579,3.276995033777399
26581,7.327763994593087
26582,5.232921965190112
26583,10.023879633138451
26584,8.552923817706928
26585,2.1082662952728133
26586,4.890564468490004
26587,11.027004527043792
26590,5.160825214336159
26591,4.039676821543359
26592,2.7238986476227445
26593,4.76712146724288
26594,19.90779169321829
26596,5.297559636357323
26598,3.9247398326315857
26599,2.292940033933411
26601,3.8332749425554997
26602,3.8126907424981495
26603,25.47158842136406
26604,5.636974830426385
26605,9.649100286887252
26608,8.216715506963585
26609,6.106842735682646
26610,6.239666147061745
26612,4.752675974699555
26614,7.295372680327712
26615,8.79794101547161
26616,5.1415168604523975
26618,2.30877515058213
26619,6.490364050044148
26620,4.227104946624587
26621,11.192089305777463
26622,4.32410184273333
26623,4.078634611898882
26624,8.029463250481236
26625,21.43294514955115
26626,7.982542457351306
26627,3.445279638488658
26628,12.453666115292734
26630,6.220765174582279
26631,6.465550543497691
26632,1.4395411289792213
26634,10.479767932614196
26636,3.2042201634169576
26638,5.58487769239662
26639,6.876151225713422
26640,25.22654259138187
26642,2.237198442282906
26643,2.097607179177749
26644,2.3563582848001987
26645,5.3101106988203615
26647,9.232938635661654
26649,44.375013037279224
26650,4.545195797804613
26651,3.407857584017371
26652,20.0873011396315
26653,2.7872153680331584
26654,15.851164656718225
26655,4.863280429853753
26656,1.1672334411456438
26657,3.1828770133833064
26659,4.921462385133713
26660,17.13532075229398
26661,9.185456496530527
26663,4.368262323624131
26664,3.7604239737936767
26665,3.6635280978633857
26666,12.150120510348483
26667,9.236929067396037
26670,6.933066383880636
26671,3.087446764362443
26672,6.1123535720135935
26675,4.0391707403957176
26676,8.18146482259352
26677,4.135236334460864
26678,3.149411003614107
26679,19.971770151457072
26680,1.8819355312011201
26681,3.0560807307201636
26682,4.02034471988329
26683,7.746220178085225
26685,2.175441235507978
26686,13.227620356665192
26687,3.461817359027438
26689,2.316803985395814
26692,21.150474591926393
26693,21.129256138222228
26694,7.1056282860529185
26695,3.445134300821699
26696,2.136739166997505
26697,3.775050068995728
26698,6.3621295795371395
26699,4.076334546195234
26700,11.585531822518552
26701,6.693444421616179
26702,17.049576859704825
26703,7.712336614302134
26705,3.5300638365289094
26706,3.0260782914732305
26707,2.9545070193715803
26708,6.404019025391499
26709,2.6397708253448857
26710,24.62530916703421
26712,5.325653924468633
26713,0.8236144030719003
26714,13.409461214307893
26715,10.78286199727591
26716,8.983697036064662
26717,5.653454761712239
26719,5.94251721219354
26720,2.865163328262462
26721,2.5858403877439122
26722,5.879870530104713
26723,4.153806559222256
26724,19.307840651811457
26725,8.292180922312781
26726,4.04739068602936
26727,1.7457011064647963
26728,0.9170228358431746
26730,14.010623598994792
26731,5.866997496301077
26733,4.497834304946567
26734,8.914460374530355
26735,10.345438683684801
26736,2.8965537352785486
26737,11.316163231939685
26739,12.075834348215647
26740,9.24715506484938
26742,8.92052411810026
26743,2.5115743419502157
26745,3.13068166109743
26746,15.195275755247312
26747,3.2864056159687443
26748,3.4773517831771397
26749,10.594655698332787
26750,3.339241152558198
26752,11.146738922920594
26753,10.368390787211023
26754,7.500777009310052
26756,20.044971008885366
26757,5.847914553495953
26759,10.993372696300293
26760,4.394328966982002
26761,2.041089655896151
26762,9.104497975174128
26764,4.838371629961604
26766,11.174315345106605
26767,4.281179522194105
26769,14.450595087621393
26770,6.24741765597527
26772,3.0095902176655693
26773,7.060712379545977
26775,6.295420994715825
26776,5.458734918919683
26777,2.536080213903058
26778,4.309877179126338
26779,11.576866544746924
26781,45.160454222030175
26782,6.472086598591617
26783,3.2019292709618123
26784,8.626893818446051
26785,4.541935087754178
26786,6.426409729476661
26787,2.9118733960433696
26789,9.669215303800256
26790,4.943266925532574
26791,10.893815846175606
26792,3.812571858247313
26794,12.407882608699571
26796,5.1866884847418415
26799,7.927892711582794
26800,1.8099610467233145
26801,1.4953787882324172
26802,8.438291769250583
26803,2.3985943251040864
26804,8.3950712828326
26805,8.291593231281716
26806,4.627374869674027
26810,8.231745019911573
26811,14.56971921932452
26812,1.3278481073791326
26813,4.5667655987712195
26814,19.99154140404887
26815,4.799949134507766
26816,7.461306047395508
26817,3.60109338352967
26818,6.779466815294746
26819,4.017912206896343
26820,25.85265677531343
26822,5.92105841239259
26823,3.6667039662464243
26824,3.97752967292386
26825,15.870789387763118
26826,8.573890572013267
26828,2.153693237197751
26829,7.281649605740604
26830,9.232060243555788
26831,3.040218298169432
26832,0.9550393692722221
26833,2.1142786940729152
26834,10.418856065973783
26835,4.997048754232517
26836,2.344249233410221
26838,2.1482008723614205
26840,5.080674846457387
26841,3.230063847357743
26842,20.41265312577021
26843,2.786693906939646
26844,1.7190909257722258
26845,5.295202084568633
26846,11.991539884786649
26847,2.932109212139187
26848,11.586375347412314
26849,5.290938061814982
26850,6.999841625393777
26851,16.690085430450143
26852,7.063809048843209
26854,7.708074195919841
26855,14.06888187089003
26856,6.223248675479109
26857,8.06088534514681
26858,5.622798567471329
26859,6.232892412236385
26861,3.2874881110936873
26862,4.498708765901867
26863,4.599030672532569
26866,1.056522190141439
26868,16.68112381773269
26869,0.987265365884397
26870,21.193483376915673
26871,12.351206956805743
26872,3.400704903468818
26873,6.909914736284091
26874,2.3169583670418894
26875,6.333573756673506
26876,3.563573453914413
26877,15.430092646365129
26878,6.736946350776228
26879,3.3296649738595834
26880,4.48381401603031
26881,14.990696228521493
26882,29.363147423401468
26883,12.33249929392415
26885,10.038513222329843
26887,1.5977749968355883
26888,3.8766332372661414
26889,5.748083694557975
26890,6.984388291034329
26891,2.8515811888255875
26892,1.1768876844621612
26894,2.7538507710120514
26896,3.690734686137686
26897,2.921611090212522
26898,5.42857095128934
26900,1.8118130897060045
26901,4.698143063198098
26902,4.36326844077971
26903,8.148069438699064
26904,4.133987767644335
26906,1.5863976491221483
26907,5.406067570120756
26908,7.549031519986935
26909,5.827358576630101
26910,2.936721006797997
26911,11.36994534661312
26912,5.0506002045236436
26913,4.8188490465252585
26915,4.116716028124909
26916,4.388749275026725
26917,0.5610832441303267
26918,4.258666530580766
26919,6.842099296523236
26920,5.202972517823006
26921,7.22188271461484
26923,0.8737077806390259
26924,2.7892320991500514
26925,2.46720017531189
26926,3.636006863255738
26928,2.6045063093890235
26930,6.543896833646187
26933,6.694098645419998
26934,15.399424694546926
26935,4.504245527639093
26936,6.35473380866994
26937,4.609408576478332
26938,1.2618353313673658
26939,27.728743542784166
26940,8.539862611689973
26941,4.08715123148488
26942,1.3295301221452556
26943,0.8135854506354824
26944,13.051203665221655
26945,2.5647588660946856
26946,5.623327873712833
26948,4.40085123604531
26949,3.7039612733328644
26950,3.3708930239285344
26951,4.243592813285429
26952,1.3692479024366278
26953,2.961456232602614
26954,34.09935247072715
26956,9.487098240182497
26957,6.085394260220688
26958,3.154377358464299
26959,2.747799482683072
26960,4.37568905576222
26961,2.248876036039899
26963,4.119077769111329
26964,10.713403439491184
26965,22.81901225944712
26966,17.208559385247842
26967,20.662344923325946
26968,13.783640601603729
26969,5.196214841315087
26970,1.1307190959384499
26971,12.217365480538746
26973,6.233301553888488
26974,6.512192788370104
26975,4.883693578452106
26976,3.231040751148927
26978,2.2297285749898843
26979,7.664111836242872
26980,4.849352177119751
26981,6.444540367752504
26983,5.308147749896252
26984,13.70980052505748
26985,4.3847081501176355
26986,5.804162659989194
26987,6.104068405801385
26989,18.86206982742297
26991,2.955802162348005
26992,2.812730136408686
26994,1.8196130465439866
26995,2.356466920553183
26996,1.899941900989065
26998,18.60076621670345
26999,3.7218129592569724
27000,2.3671337938810653
27001,1.8140633242952522
27002,4.768257139019271
27004,1.4509275894567673
27005,3.1888906868041618
27007,6.715135685225296
27008,3.891806192686722
27009,9.237826613282543
27010,3.466349966965662
27011,5.891355217408367
27012,2.70436901606919
27013,3.3566007673274973
27014,5.941958832302139
27016,8.892274436548604
27018,7.755300320704996
27020,2.0460063141556812
27022,6.38272451835526
27023,4.699546733779766
27024,0.4569441298157338
27025,3.0548038236706776
27026,12.434642329401242
27027,3.5646900595038833
27028,13.86365741975613
27029,7.682638179443627
27031,31.161419537979484
27032,13.508068772803375
27034,9.736888505025878
27035,9.14888478147246
27036,7.683493094750505
27038,15.879692336980883
27040,2.074838499549319
27043,1.9255749177998482
27044,8.193217179145455
27046,8.715481418938577
27047,4.567982648224709
27048,7.7556857231702985
27049,3.6798178637534753
27050,4.524789744042918
27051,5.634835089947255
27052,3.830667880790701
27053,27.366079528751666
27054,2.580628890914985
27057,3.4535616080642093
27058,4.033362743330666
27060,14.922626868730443
27061,6.3880225873326655
27062,10.47730949188161
27064,28.737153332227063
27065,8.094972488489471
27066,5.822329112640961
27067,4.057868917256862
27071,11.627136553871187
27072,2.5439842165958826
27074,7.102036372619322
27075,3.3215995420435136
27076,6.574715227667166
27077,4.843051773957798
27078,11.949202950190982
27080,1.3921876038655436
27081,10.024989219193525
27082,3.2130451552103367
27083,11.373931295194549
27084,5.16288512905026
27085,8.408627667699202
27086,3.1199599075562254
27087,7.236951521274601
27088,3.802731592613626
27089,6.66804075935958
27091,2.6163676934343636
27092,1.2536993993584806
27094,4.8634226634632105
27095,15.89178552560045
27096,8.402883207724011
27097,5.140491507504358
27100,2.682629466427897
27101,1.439500315757152
27102,4.916717525423064
27104,3.8320627983433484
27106,12.470212618609176
27108,8.014291313351233
27109,2.7839695162990203
27110,1.1828849478677388
27111,4.118120294375893
27113,7.410826256870625
27114,4.132988908684615
27116,4.822020076072801
27117,6.412072019899282
27118,3.762531584696763
27119,8.541401827274777
27120,1.4965453384711291
27122,18.679483034088864
27123,6.4497317143450665
27125,10.047414004426017
27126,8.352848186479497
27127,2.2889848873671994
27128,11.252118015086992
27129,3.416173796896257
27130,1.499533234557192
27131,0.8268249720841829
27132,3.6199500272710985
27133,3.6225017990999495
27135,4.464605240428051
27136,3.429975411435751
27137,16.299370813304712
27138,7.604969615059262
27139,21.175838378656028
27140,1.9515123371436558
27141,3.6815440675860414
27142,1.2256495168789818
27143,6.912512232357215
27144,4.011359011168841
27145,10.499639128596916
27146,3.1051071887402455
27147,1.4069762281096752
27148,1.9971799890539705
27149,8.588023275587341
27150,7.609594384998077
27151,5.998989305755422
27152,7.003481406109822
27153,13.175221452950248
27154,1.7926577578354854
27156,5.404105948143789
27158,13.743936290089996
27159,8.339001714247006
27160,3.176359839992391
27161,1.1851805787070182
27163,4.040020420577514
27164,26.180252847209832
27165,15.781564897867467
27166,4.623906029416226
